#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-05-16 14:14:56.039
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 2.25 kHz
#Period: 444.4444444 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0006525000000000001,1.025890225587426,-0.9229251697619879
0.00065275,1.018503203561253,-0.9192457594295003
0.000653,1.00003564849582,-0.9192457594295003
0.0006532500000000001,0.9852616044434732,-0.9229251697619879
0.0006535,0.96679404937804,-0.9229251697619879
0.00065375,0.9372459612733466,-0.9155663490970125
0.0006540000000000001,0.9298589392471734,-0.9229251697619879
0.00065425,0.9224719172210001,-0.9339634007594511
0.0006545,0.8966173401293933,-0.9302839904269633
0.0006547500000000001,0.8781497850639601,-0.9413222214244265
0.000655,0.8522952079723534,-0.9413222214244265
0.00065525,0.8264406308807468,-0.9450016317569141
0.0006555,0.8042795648022267,-0.9560398627543771
0.0006557500000000001,0.8116665868284001,-0.9633986834193525
0.000656,0.7895055207498802,-0.9597192730868649
0.00065625,0.7747314766975335,-0.9560398627543771
0.0006565000000000001,0.7525704106190136,-0.9670780937518403
0.00065675,0.7377963665666669,-0.9560398627543771
0.000657,0.7193288115012335,-0.9560398627543771
0.0006572500000000001,0.7119417894750601,-0.9597192730868649
0.0006575,0.6823937013703669,-0.9560398627543771
0.00065775,0.6639261463049337,-0.9523604524218895
0.0006580000000000001,0.649152102252587,-0.9633986834193525
0.00065825,0.6343780582002403,-0.9670780937518403
0.0006585,0.6196040141478938,-0.9670780937518403
0.00065875,0.5974429480693737,-0.9597192730868649
0.0006590000000000001,0.5752818819908538,-0.9670780937518403
0.00065925,0.5568143269254204,-0.9633986834193525
0.0006595,0.538346771859987,-0.9633986834193525
0.0006597500000000001,0.5161857057814672,-0.9744369144168157
0.00066,0.5124921947683805,-0.9854751454142787
0.00066025,0.4977181507160338,-0.981795735081791
0.0006605000000000001,0.4718635736244272,-0.981795735081791
0.00066075,0.4423154855197339,-0.9707575040843279
0.000661,0.4238479304543006,-0.9707575040843279
0.0006612500000000001,0.3979933533626939,-0.9707575040843279
0.0006615000000000001,0.3832193093103473,-0.9854751454142787
0.00066175,0.3758322872841739,-1.00019278674423
0.000662,0.3684452652580006,-1.00019278674423
0.0006622500000000001,0.3462841991794806,-0.9965133764117418
0.0006625,0.3241231331009606,-0.9854751454142787
0.00066275,0.3019620670224407,-0.9744369144168157
0.0006630000000000001,0.2798010009439207,-0.9781163247493033
0.00066325,0.2539464238523141,-0.981795735081791
0.0006635,0.2576399348654007,-0.9781163247493033
0.0006637500000000001,0.2354788687868808,-0.9707575040843279
0.000664,0.2133178027083608,-0.9781163247493033
0.00066425,0.2022372696691008,-0.9744369144168157
0.0006645000000000001,0.1874632256167541,-0.9854751454142787
0.0006647500000000001,0.1726891815644075,-0.9891545557467664
0.000665,0.1505281154858875,-0.9891545557467664
0.00066525,0.1246735383942809,-0.9854751454142787
0.0006655000000000001,0.1246735383942809,-0.9781163247493033
0.00066575,0.1135930053550209,-0.9781163247493033
0.000666,0.08773842826341424,-0.981795735081791
0.0006662500000000001,0.06927087319798092,-0.981795735081791
0.0006665,0.04710980711946094,-0.9781163247493033
0.00066675,0.04341629610637428,-0.9744369144168157
0.0006670000000000001,0.02494874104094097,-0.9707575040843279
0.00066725,0.006481185975507657,-0.9744369144168157
0.0006675,-0.008292858076838994,-0.9707575040843279
0.00066775,-0.04153445719461896,-0.9707575040843279
0.0006680000000000001,-0.05261499023387895,-0.9744369144168157
0.00066825,-0.08216307833857225,-0.9781163247493033
0.0006685,-0.1043241444170922,-0.9670780937518403
0.0006687500000000001,-0.1190981884694389,-0.9597192730868649
0.000669,-0.1264852104956122,-0.9781163247493033
0.00066925,-0.1486462765741322,-0.9891545557467664
0.0006695000000000001,-0.1523397875872188,-0.9781163247493033
0.00066975,-0.1745008536657388,-0.9670780937518403
0.00067,-0.2003554307573455,-0.9707575040843279
0.0006702500000000001,-0.2188229858227788,-0.9670780937518403
0.0006705,-0.2262100078489521,-0.9781163247493033
0.00067075,-0.2520645849405587,-0.9744369144168157
0.000671,-0.2742256510190787,-0.9781163247493033
0.0006712500000000001,-0.292693206084512,-0.9560398627543771
0.0006715,-0.292693206084512,-0.9450016317569141
0.00067175,-0.325934805202292,-0.9523604524218895
0.0006720000000000001,-0.348095871280812,-0.9523604524218895
0.00067225,-0.3665634263462453,-0.9597192730868649
0.0006725,-0.3924180034378519,-0.9633986834193525
0.0006727500000000001,-0.3961115144509386,-0.9486810420894017
0.000673,-0.4182725805294586,-0.9523604524218895
0.00067325,-0.4330466245818052,-0.9486810420894017
0.0006735000000000001,-0.4478206686341519,-0.9376428110919387
0.0006737500000000001,-0.4662882236995852,-0.9339634007594511
0.000674,-0.4958363118042785,-0.9413222214244265
0.00067425,-0.5179973778827984,-0.9413222214244265
0.0006745000000000001,-0.5327714219351452,-0.9376428110919387
0.00067475,-0.5401584439613185,-0.9339634007594511
0.000675,-0.5623195100398384,-0.9302839904269633
0.0006752500000000001,-0.5770935540921851,-0.9486810420894017
0.0006755,-0.6029481311837916,-0.9486810420894017
0.00067575,-0.6251091972623117,-0.9339634007594511
0.0006760000000000001,-0.6398832413146582,-0.9376428110919387
0.00067625,-0.6324962192884851,-0.9376428110919387
0.0006765,-0.6472702633408316,-0.9302839904269633
0.0006767500000000001,-0.6583507963800916,-0.9302839904269633
0.0006770000000000001,-0.6915923954978715,-0.9266045800944757
0.00067725,-0.7137534615763916,-0.9192457594295003
0.0006775,-0.7285275056287384,-0.9045281180995495
0.0006777500000000001,-0.7506885717072582,-0.9008487077670618
0.000678,-0.7617691047465183,-0.9082075284320372
0.00067825,-0.7839301708250381,-0.9118869387645249
0.0006785000000000001,-0.8023977258904715,-0.9082075284320372
0.00067875,-0.8245587919689914,-0.9008487077670618
0.000679,-0.8319458139951648,-0.8824516561046234
0.0006792500000000001,-0.8541068800736848,-0.875092835439648
0.0006795,-0.872574435139118,-0.8677340147746726
0.00067975,-0.8947355012176381,-0.875092835439648
0.00068,-0.916896567296158,-0.8714134251071602
0.0006802500000000001,-0.9316706113485047,-0.8787722457721356
0.0006805,-0.9501381664139381,-0.8971692974345741
0.00068075,-0.972299232492458,-0.886131066437111
0.0006810000000000001,-0.9870732765448047,-0.8677340147746726
0.00068125,-1.001847320597151,-0.8677340147746726
0.0006815,-1.005540831610238,-0.8603751941096972
0.0006817500000000001,-1.027701897688758,-0.8603751941096972
0.000682,-1.053556474780365,-0.8603751941096972
0.00068225,-1.072024029845798,-0.8677340147746726
0.0006825000000000001,-1.083104562885058,-0.8640546044421848
0.00068275,-1.086798073898145,-0.8603751941096972
0.000683,-1.108959139976665,-0.8566957837772096
0.00068325,-1.127426695042098,-0.8419781424472588
0.0006835000000000001,-1.153281272133704,-0.8419781424472588
0.00068375,-1.164361805172965,-0.8456575527797464
0.000684,-1.197603404290744,-0.838298732114771
0.0006842500000000001,-1.204990426316918,-0.8309399114497956
0.0006845,-1.219764470369264,-0.8346193217822834
0.00068475,-1.234538514421611,-0.827260501117308
0.0006850000000000001,-1.271473624552478,-0.827260501117308
0.00068525,-1.282554157591738,-0.8309399114497956
0.0006855,-1.282554157591738,-0.8162222701198449
0.0006857500000000001,-1.304715223670258,-0.8125428597873572
0.0006860000000000001,-1.315795756709518,-0.8051840391223818
0.00068625,-1.326876289748778,-0.7978252184574064
0.0006865,-1.363811399879644,-0.7978252184574064
0.0006867500000000001,-1.382278954945078,-0.779428166794968
0.000687,-1.393359487984338,-0.7867869874599434
0.00068725,-1.400746510010511,-0.779428166794968
0.0006875000000000001,-1.422907576089031,-0.7647105254650173
0.00068775,-1.448762153180638,-0.7683899357975049
0.000688,-1.459842686219898,-0.779428166794968
0.0006882500000000001,-1.474616730272244,-0.7757487564624803
0.0006885,-1.482003752298418,-0.7683899357975049
0.00068875,-1.496777796350764,-0.7720693461299926
0.0006890000000000001,-1.522632373442371,-0.7610311151325295
0.0006892500000000001,-1.533712906481631,-0.7573517048000419
0.0006895,-1.552180461547064,-0.7463134738025787
0.00068975,-1.581728549651757,-0.7389546531376034
0.0006900000000000001,-1.592809082691018,-0.7463134738025787
0.00069025,-1.611276637756451,-0.7389546531376034
0.0006905,-1.633437703834971,-0.7205576014751649
0.0006907500000000001,-1.648211747887317,-0.7168781911426773
0.000691,-1.677759835992011,-0.7168781911426773
0.00069125,-1.685146858018184,-0.7242370118076527
0.0006915000000000001,-1.688840369031271,-0.7095193704777019
0.00069175,-1.707307924096704,-0.6984811394802388
0.000692,-1.733162501188311,-0.6911223188152634
0.00069225,-1.747936545240657,-0.683763498150288
0.0006925000000000001,-1.759017078279917,-0.683763498150288
0.00069275,-1.77748463334535,-0.6800840878178003
0.000693,-1.795952188410784,-0.6764046774853126
0.0006932500000000001,-1.807032721450044,-0.6800840878178003
0.0006935,-1.825500276515477,-0.6800840878178003
0.00069375,-1.84396783158091,-0.6653664464878496
0.0006940000000000001,-1.855048364620171,-0.6580076258228742
0.00069425,-1.873515919685604,-0.6469693948254112
0.0006945,-1.891983474751037,-0.6469693948254112
0.0006947500000000001,-1.910451029816471,-0.6396105741604358
0.000695,-1.928918584881904,-0.6285723431629726
0.00069525,-1.947386139947337,-0.6285723431629726
0.0006955,-1.958466672986597,-0.6322517534954604
0.0006957500000000001,-1.973240717038944,-0.6322517534954604
0.000696,-1.97693422805203,-0.6285723431629726
0.00069625,-1.991708272104377,-0.6212135224979973
0.0006965000000000001,-2.006482316156724,-0.624892932830485
0.00069675,-2.03233689324833,-0.6138547018330219
0.000697,-2.05449795932685,-0.5991370605030711
0.0006972500000000001,-2.07665902540537,-0.5991370605030711
0.0006975,-2.09882009148389,-0.5880988295056081
0.00069775,-2.106207113510064,-0.5880988295056081
0.0006980000000000001,-2.117287646549323,-0.5991370605030711
0.0006982500000000001,-2.13206169060167,-0.5733811881756573
0.0006985,-2.135755201614757,-0.5623429571781942
0.00069875,-2.157916267693277,-0.5513047261807311
0.0006990000000000001,-2.18746435579797,-0.5439459055157557
0.00069925,-2.20962542187649,-0.5439459055157557
0.0006995,-2.217012443902663,-0.5365870848507803
0.0006997500000000001,-2.235479998968096,-0.529228264185805
0.0007,-2.246560532007357,-0.5329076745182927
0.00070025,-2.261334576059703,-0.5255488538533173
0.0007005000000000001,-2.26502808707279,-0.529228264185805
0.00070075,-2.283495642138223,-0.5145106228558542
0.000701,-2.316737241256003,-0.5108312125233665
0.0007012500000000001,-2.346285329360696,-0.4997929815259035
0.0007015000000000001,-2.34259181834761,-0.4924341608609281
0.00070175,-2.35367235138687,-0.4887547505284404
0.000702,-2.372139906452303,-0.4850753401959527
0.0007022500000000001,-2.394300972530823,-0.4703576988660019
0.0007025,-2.40907501658317,-0.4850753401959527
0.00070275,-2.43123608266169,-0.481395929863465
0.0007030000000000001,-2.438623104687863,-0.4740371091984896
0.00070325,-2.460784170766383,-0.4556400575360512
0.0007035,-2.479251725831816,-0.4593194678685388
0.0007037500000000001,-2.482945236844903,-0.4556400575360512
0.000704,-2.494025769884163,-0.4446018265385881
0.00070425,-2.505106302923423,-0.4372430058736127
0.0007045,-2.523573857988856,-0.4188459542111743
0.0007047500000000001,-2.54204141305429,-0.4114871335461989
0.000705,-2.556815457106636,-0.4262047748761497
0.00070525,-2.575283012172069,-0.4151665438786866
0.0007055000000000001,-2.593750567237503,-0.4041283128812235
0.00070575,-2.608524611289849,-0.4041283128812235
0.000706,-2.61960514432911,-0.4004489025487358
0.0007062500000000001,-2.638072699394543,-0.3820518508862973
0.0007065,-2.663927276486149,-0.3783724405538096
0.00070675,-2.663927276486149,-0.3746930302213219
0.0007070000000000001,-2.667620787499236,-0.3820518508862973
0.00070725,-2.686088342564669,-0.3710136198888343
0.0007075,-2.693475364590843,-0.3526165682263958
0.00070775,-2.711942919656276,-0.3562959785588835
0.0007080000000000001,-2.723023452695536,-0.3415783372289327
0.00070825,-2.748878029787142,-0.3378989268964451
0.0007085,-2.759958562826403,-0.3378989268964451
0.0007087500000000001,-2.774732606878749,-0.3342195165639574
0.000709,-2.793200161944183,-0.3121430545690312
0.00070925,-2.811667717009616,-0.3195018752340066
0.0007095000000000001,-2.826441761061963,-0.3231812855664943
0.00070975,-2.852296338153569,-0.3158224649015189
0.00071,-2.848602827140482,-0.3011048235715681
0.0007102500000000001,-2.863376871192829,-0.2753489512441543
0.0007105000000000001,-2.878150915245176,-0.2827077719091297
0.00071075,-2.911392514362956,-0.279028361576642
0.000711,-2.929860069428389,-0.2716695409116666
0.0007112500000000001,-2.940940602467649,-0.2532724892492282
0.0007115,-2.952021135506909,-0.2422342582517651
0.00071175,-2.952021135506909,-0.2275166169218143
0.0007120000000000001,-2.959408157533082,-0.2275166169218143
0.00071225,-2.970488690572342,-0.2275166169218143
0.0007125,-2.992649756650863,-0.2201577962568389
0.0007127500000000001,-3.007423800703209,-0.2201577962568389
0.000713,-3.033278377794816,-0.2127989755918636
0.00071325,-3.044358910834076,-0.2054401549268882
0.0007135,-3.059132954886422,-0.2091195652593759
0.0007137500000000001,-3.070213487925682,-0.2017607445944005
0.000714,-3.070213487925682,-0.1907225135969374
0.00071425,-3.096068065017289,-0.183363692931962
0.0007145000000000001,-3.114535620082722,-0.1760048722669866
0.00071475,-3.133003175148156,-0.1649666412695236
0.000715,-3.155164241226676,-0.1612872309370359
0.0007152500000000001,-3.155164241226676,-0.1576078206045482
0.0007155,-3.169938285279022,-0.1539284102720605
0.00071575,-3.177325307305196,-0.1465695896070851
0.0007160000000000001,-3.199486373383715,-0.135531358609622
0.00071625,-3.225340950475322,-0.1281725379446467
0.0007165,-3.232727972501495,-0.1281725379446467
0.00071675,-3.243808505540756,-0.1281725379446467
0.0007170000000000001,-3.251195527566929,-0.1060960759497205
0.00071725,-3.251195527566929,-0.1208137172796713
0.0007175,-3.251195527566929,-0.1171343069471836
0.0007177500000000001,-3.269663082632362,-0.1060960759497205
0.000718,-3.288130637697795,-0.08401961395479436
0.00071825,-3.306598192763229,-0.08401961395479436
0.0007185000000000001,-3.317678725802489,-0.08401961395479436
0.00071875,-3.328759258841749,-0.0693019726248436
0.000719,-3.347226813907182,-0.07298138295733128
0.0007192500000000001,-3.373081390998789,-0.07298138295733128
0.0007195,-3.380468413024962,-0.05826374162738052
0.00071975,-3.395242457077309,-0.04722551062991745
0.00072,-3.417403523155829,-0.02882845896747899
0.0007202500000000001,-3.432177567208175,-0.0251490486349913
0.0007205,-3.428484056195089,-0.0251490486349913
0.00072075,-3.446951611260522,-0.003072586640065156
0.0007210000000000001,-3.458032144299782,0.0006068236924225354
0.00072125,-3.483886721391388,0.004286234024910227
0.0007215,-3.487580232404475,0.02268328568734868
0.0007217500000000001,-3.494967254430648,0.02268328568734868
0.000722,-3.506047787469909,0.02636269601983637
0.00072225,-3.528208853548429,0.03740092701729945
0.0007225000000000001,-3.539289386587689,0.04843915801476252
0.0007227500000000001,-3.542982897600775,0.04108033734978714
0.000723,-3.557756941653122,0.03740092701729945
0.00072325,-3.579918007731642,0.04843915801476252
0.0007235000000000001,-3.590998540770902,0.0594773890122256
0.00072375,-3.594692051783988,0.0594773890122256
0.000724,-3.602079073810162,0.06315679934471329
0.0007242500000000001,-3.624240139888682,0.07051562000968867
0.0007245,-3.627933650901769,0.08523326133963943
0.00072475,-3.646401205967202,0.08155385100715173
0.0007250000000000001,-3.657481739006462,0.09259208200461481
0.00072525,-3.679642805084982,0.1073097233345656
0.0007255,-3.694416849137328,0.1036303130020779
0.00072575,-3.705497382176588,0.114668543999541
0.0007260000000000001,-3.716577915215848,0.1109891336670533
0.00072625,-3.720271426228935,0.1220273646645164
0.0007265,-3.723964937242022,0.1404244163269548
0.0007267500000000001,-3.735045470281281,0.1367450059944671
0.000727,-3.742432492307455,0.1330655956619794
0.00072725,-3.764593558385975,0.1514626473244179
0.0007275000000000001,-3.786754624464495,0.162500878321881
0.00072775,-3.797835157503755,0.1661802886543686
0.000728,-3.794141646490668,0.173539109319344
0.0007282500000000001,-3.805222179529928,0.1698596989868563
0.0007285,-3.819996223582275,0.1772185196518317
0.00072875,-3.831076756621535,0.1772185196518317
0.000729,-3.845850800673881,0.1919361609817825
0.0007292500000000001,-3.860624844726228,0.1992949816467579
0.0007295,-3.868011866752401,0.221371443641684
0.00072975,-3.871705377765488,0.2397684953041225
0.0007300000000000001,-3.879092399791662,0.2324096746391471
0.00073025,-3.893866443844008,0.2360890849716348
0.0007305,-3.908640487896355,0.2324096746391471
0.0007307500000000001,-3.916027509922528,0.2360890849716348
0.000731,-3.934495064987961,0.2397684953041225
0.00073125,-3.938188576001048,0.2544861366340732
0.0007315000000000001,-3.956656131066481,0.2544861366340732
0.0007317500000000001,-3.956656131066481,0.2434479056366101
0.000732,-3.978817197145001,0.2544861366340732
0.00073225,-3.982510708158088,0.2728831882965117
0.0007325000000000001,-3.997284752210434,0.2839214192939747
0.00073275,-4.012058796262782,0.2912802399589501
0.000733,-4.026832840315128,0.2876008296264624
0.0007332500000000001,-4.041606884367475,0.2876008296264624
0.0007335,-4.048993906393648,0.2949596502914378
0.00073375,-4.056380928419822,0.3059978812889009
0.0007340000000000001,-4.060074439432908,0.3207155226188517
0.00073425,-4.071154972472169,0.3280743432838271
0.0007345,-4.097009549563775,0.3243949329513394
0.0007347500000000001,-4.108090082603035,0.3243949329513394
0.0007350000000000001,-4.115477104629209,0.3427919846137778
0.00073525,-4.122864126655382,0.3501508052787532
0.0007355,-4.133944659694642,0.3575096259437286
0.0007357500000000001,-4.141331681720815,0.3611890362762163
0.000736,-4.148718703746988,0.3611890362762163
0.00073625,-4.156105725773162,0.375906677606167
0.0007365000000000001,-4.159799236786248,0.3832654982711424
0.00073675,-4.159799236786248,0.3795860879386547
0.000737,-4.167186258812421,0.3906243189361178
0.0007372500000000001,-4.174573280838595,0.3979831396010932
0.0007375,-4.185653813877855,0.4090213705985563
0.00073775,-4.200427857930202,0.4053419602660686
0.000738,-4.215201901982549,0.4090213705985563
0.0007382500000000001,-4.222588924008722,0.4163801912635317
0.0007385,-4.222588924008722,0.4200596015960193
0.00073875,-4.233669457047982,0.4163801912635317
0.0007390000000000001,-4.248443501100328,0.423739011928507
0.00073925,-4.266911056165761,0.4347772429259701
0.0007395,-4.270604567178848,0.4384566532584578
0.0007397500000000001,-4.270604567178848,0.4347772429259701
0.00074,-4.285378611231195,0.4458154739234332
0.00074025,-4.307539677309715,0.4494948842559209
0.0007405000000000001,-4.314926699335889,0.4678919359183593
0.00074075,-4.326007232375148,0.4678919359183593
0.000741,-4.329700743388234,0.4752507565833347
0.00074125,-4.344474787440581,0.4752507565833347
0.0007415000000000001,-4.348168298453668,0.4752507565833347
0.00074175,-4.351861809466754,0.4862889875807977
0.000742,-4.359248831492928,0.4973272185782609
0.0007422500000000001,-4.370329364532188,0.5083654495757239
0.0007425,-4.392490430610708,0.4973272185782609
0.00074275,-4.399877452636882,0.5083654495757239
0.0007430000000000001,-4.407264474663055,0.5157242702406993
0.00074325,-4.414651496689228,0.5230830909056747
0.0007435,-4.425732029728488,0.5378007322356254
0.0007437500000000001,-4.436812562767748,0.53044191157065
0.0007440000000000001,-4.440506073780835,0.5378007322356254
0.00074425,-4.447893095807008,0.5378007322356254
0.0007445,-4.451586606820094,0.5488389632330886
0.0007447500000000001,-4.447893095807008,0.5525183735655762
0.000745,-4.447893095807008,0.5525183735655762
0.00074525,-4.466360650872441,0.5598771942305516
0.0007455000000000001,-4.477441183911702,0.5709154252280146
0.00074575,-4.492215227964048,0.5709154252280146
0.000746,-4.488521716950961,0.57827424589299
0.0007462500000000001,-4.499602249990222,0.5856330665579654
0.0007465,-4.495908738977135,0.5893124768904531
0.00074675,-4.499602249990222,0.5819536562254778
0.0007470000000000001,-4.514376294042568,0.5856330665579654
0.0007472500000000001,-4.529150338094914,0.5819536562254778
0.0007475,-4.536537360121088,0.5966712975554285
0.00074775,-4.555004915186522,0.6077095285528916
0.0007480000000000001,-4.562391937212695,0.6113889388853793
0.00074825,-4.566085448225781,0.6187477595503547
0.0007485,-4.566085448225781,0.6261065802153301
0.0007487500000000001,-4.569778959238868,0.6297859905478177
0.000749,-4.580859492278128,0.6261065802153301
0.00074925,-4.595633536330475,0.6371448112127931
0.0007495000000000001,-4.606714069369734,0.6481830422102561
0.00074975,-4.603020558356648,0.6555418628752315
0.00075,-4.614101091395908,0.6555418628752315
0.00075025,-4.621488113422081,0.6665800938726947
0.0007505000000000001,-4.625181624435168,0.6629006835402069
0.00075075,-4.639955668487515,0.6629006835402069
0.000751,-4.636262157474428,0.6555418628752315
0.0007512500000000001,-4.647342690513688,0.6555418628752315
0.0007515,-4.647342690513688,0.6592212732077193
0.00075175,-4.665810245579121,0.6776183248701577
0.0007520000000000001,-4.680584289631468,0.6849771455351331
0.00075225,-4.680584289631468,0.6996947868650839
0.0007525,-4.673197267605294,0.6923359662001085
0.0007527500000000001,-4.673197267605294,0.6923359662001085
0.000753,-4.687971311657641,0.6923359662001085
0.00075325,-4.695358333683815,0.6886565558676208
0.0007535,-4.713825888749247,0.6960153765325962
0.0007537500000000001,-4.710132377736161,0.6923359662001085
0.000754,-4.717519399762335,0.7033741971975715
0.00075425,-4.728599932801594,0.72177124886001
0.0007545000000000001,-4.732293443814681,0.7180918385275223
0.00075475,-4.743373976853941,0.7144124281950346
0.000755,-4.732293443814681,0.7144124281950346
0.0007552500000000001,-4.739680465840855,0.7180918385275223
0.0007555,-4.735986954827768,0.7364888901899608
0.00075575,-4.750760998880114,0.7475271211874238
0.0007560000000000001,-4.747067487867028,0.7438477108549362
0.0007562500000000001,-4.765535042932461,0.7401683005224484
0.0007565,-4.765535042932461,0.7438477108549362
0.00075675,-4.765535042932461,0.7512065315199116
0.0007570000000000001,-4.761841531919375,0.758565352184887
0.00075725,-4.776615575971721,0.7622447625173746
0.0007575,-4.791389620024067,0.7512065315199116
0.0007577500000000001,-4.806163664076414,0.7548859418523992
0.000758,-4.813550686102587,0.7512065315199116
0.00075825,-4.813550686102587,0.7622447625173746
0.0007585000000000001,-4.806163664076414,0.7548859418523992
0.00075875,-4.806163664076414,0.76960358318235
0.000759,-4.820937708128761,0.7659241728498623
0.0007592500000000001,-4.824631219141848,0.7622447625173746
0.0007595000000000001,-4.832018241168021,0.7769624038473254
0.00075975,-4.843098774207281,0.780641814179813
0.00076,-4.839405263194195,0.7843212245123008
0.0007602500000000001,-4.857872818259628,0.7843212245123008
0.0007605,-4.868953351298887,0.7953594555097638
0.00076075,-4.868953351298887,0.7953594555097638
0.0007610000000000001,-4.872646862311974,0.7843212245123008
0.00076125,-4.872646862311974,0.7843212245123008
0.0007615,-4.868953351298887,0.8027182761747392
0.0007617500000000001,-4.861566329272714,0.7953594555097638
0.000762,-4.865259840285801,0.7990388658422515
0.00076225,-4.876340373325061,0.7916800451772761
0.0007625,-4.872646862311974,0.7953594555097638
0.0007627500000000001,-4.880033884338148,0.8063976865072269
0.000763,-4.880033884338148,0.8100770968397146
0.00076325,-4.891114417377407,0.8100770968397146
0.0007635000000000001,-4.898501439403581,0.81743591750469
0.00076375,-4.909581972442841,0.8247947381696653
0.000764,-4.916968994469014,0.8100770968397146
0.0007642500000000001,-4.909581972442841,0.81743591750469
0.0007645,-4.909581972442841,0.8211153278371777
0.00076475,-4.916968994469014,0.8247947381696653
0.0007650000000000001,-4.920662505482101,0.8284741485021531
0.00076525,-4.935436549534447,0.8395123794996161
0.0007655,-4.935436549534447,0.8395123794996161
0.00076575,-4.935436549534447,0.8284741485021531
0.0007660000000000001,-4.924356016495188,0.8284741485021531
0.00076625,-4.935436549534447,0.8284741485021531
0.0007665,-4.939130060547535,0.8284741485021531
0.0007667500000000001,-4.935436549534447,0.8321535588346407
0.000767,-4.946517082573708,0.8468712001645915
0.00076725,-4.942823571560621,0.8505506104970793
0.0007675000000000001,-4.95390410459988,0.8431917898321039
0.00076775,-4.950210593586794,0.8395123794996161
0.000768,-4.961291126626054,0.8542300208295669
0.0007682500000000001,-4.968678148652227,0.8431917898321039
0.0007685000000000001,-4.95390410459988,0.8395123794996161
0.00076875,-4.964984637639141,0.8431917898321039
0.000769,-4.961291126626054,0.8505506104970793
0.0007692500000000001,-4.968678148652227,0.8431917898321039
0.0007695,-4.964984637639141,0.8358329691671285
0.00076975,-4.968678148652227,0.8542300208295669
0.0007700000000000001,-4.968678148652227,0.8542300208295669
0.00077025,-4.9760651706784,0.8505506104970793
0.0007705,-4.972371659665314,0.8542300208295669
0.0007707500000000001,-4.972371659665314,0.8579094311620545
0.000771,-4.964984637639141,0.8542300208295669
0.00077125,-4.983452192704574,0.8579094311620545
0.0007715000000000001,-4.983452192704574,0.8505506104970793
0.0007717500000000001,-4.987145703717661,0.8542300208295669
0.000772,-4.990839214730747,0.8579094311620545
0.00077225,-4.994532725743834,0.8652682518270299
0.0007725000000000001,-4.998226236756921,0.8615888414945423
0.00077275,-4.979758681691488,0.8689476621595177
0.000773,-4.972371659665314,0.8652682518270299
0.0007732500000000001,-4.9760651706784,0.8689476621595177
0.0007735,-4.990839214730747,0.8652682518270299
0.00077375,-4.990839214730747,0.8615888414945423
0.0007740000000000001,-4.979758681691488,0.8763064828244931
0.00077425,-4.987145703717661,0.8763064828244931
0.0007745,-4.994532725743834,0.8726270724920053
0.00077475,-4.998226236756921,0.8726270724920053
0.0007750000000000001,-5.001919747770008,0.8689476621595177
0.00077525,-5.009306769796181,0.8726270724920053
0.0007755,-5.005613258783094,0.8652682518270299
0.0007757500000000001,-5.016693791822354,0.8579094311620545
0.000776,-5.013000280809267,0.8468712001645915
0.00077625,-5.001919747770008,0.8468712001645915
0.0007765000000000001,-5.009306769796181,0.8615888414945423
0.00077675,-5.005613258783094,0.8652682518270299
0.000777,-5.005613258783094,0.8689476621595177
0.0007772500000000001,-5.005613258783094,0.8689476621595177
0.0007775,-5.016693791822354,0.8726270724920053
0.00077775,-5.016693791822354,0.8689476621595177
0.000778,-5.016693791822354,0.8615888414945423
0.0007782500000000001,-4.998226236756921,0.8615888414945423
0.0007785,-4.998226236756921,0.8505506104970793
0.00077875,-4.990839214730747,0.8431917898321039
0.0007790000000000001,-4.998226236756921,0.8542300208295669
0.00077925,-5.005613258783094,0.8579094311620545
0.0007795,-4.994532725743834,0.8763064828244931
0.0007797500000000001,-4.998226236756921,0.8652682518270299
0.00078,-4.994532725743834,0.8542300208295669
0.00078025,-5.009306769796181,0.8431917898321039
0.0007805000000000001,-4.994532725743834,0.8505506104970793
0.0007807500000000001,-4.994532725743834,0.8542300208295669
0.000781,-5.001919747770008,0.8468712001645915
0.00078125,-4.998226236756921,0.8431917898321039
0.0007815000000000001,-4.990839214730747,0.8468712001645915
0.00078175,-4.990839214730747,0.8542300208295669
0.000782,-4.990839214730747,0.8542300208295669
0.0007822500000000001,-5.001919747770008,0.8358329691671285
0.0007825,-4.994532725743834,0.8431917898321039
0.00078275,-4.990839214730747,0.8395123794996161
0.0007830000000000001,-4.990839214730747,0.8468712001645915
0.00078325,-4.987145703717661,0.8321535588346407
0.0007835,-4.983452192704574,0.8395123794996161
0.00078375,-4.9760651706784,0.8431917898321039
0.0007840000000000001,-4.979758681691488,0.8395123794996161
0.00078425,-4.9760651706784,0.8431917898321039
0.0007845,-4.972371659665314,0.8395123794996161
0.0007847500000000001,-4.987145703717661,0.8358329691671285
